张一丹-周洲,3,1,1,0
1500353873322,6.660431,-3.108032,10.572800,-0.686417,-1.011993,-0.421722,2.478915,0.552459,9.472074,-11.592102,26.478577,-37.962341,4.183614,-3.660024,1.108743,0.055855,-0.056365,-0.255967,3.550017,-3.978697,11.720610,0.028134,-0.127543,-0.002156,0.112238,-0.066794,0.721288,3674.000000,0.000000,0.000000
1500353873334,5.956940,-2.383011,9.484070,-0.410309,-0.820190,-0.818787,2.564511,0.518536,9.451180,-11.592102,26.649475,-38.261414,3.393911,-2.901247,0.038353,0.040635,-0.052901,-0.264963,3.143047,-3.076364,10.572072,0.025923,-0.132106,-0.005687,0.114026,-0.071568,0.718234,3674.000000,0.000000,0.000000
1500353873346,5.239090,-1.488098,8.526932,-0.238037,-0.563614,-1.081451,2.624844,0.513731,9.434864,-13.691711,26.309204,-36.462402,2.615786,-2.001528,-0.902397,0.120166,-0.052410,-0.271345,2.503478,-2.306706,9.528000,0.025020,-0.135388,-0.010436,0.115766,-0.074525,0.714340,3674.000000,0.000000,0.000000
1500353873358,4.179077,-0.511826,8.378586,-0.148849,-0.217880,-1.276947,2.667670,0.533428,9.421750,-14.591980,26.829529,-37.362671,1.513565,-1.044822,-1.035542,0.132545,-0.054421,-0.275918,1.589502,-1.232381,9.158717,0.024772,-0.137880,-0.019397,0.117400,-0.076431,0.707750,3674.000000,0.000000,0.000000
1500353873370,3.473190,-0.112213,8.574799,-0.123199,-0.090820,-1.325806,2.674324,0.554170,9.418666,-14.591980,26.829529,-37.362671,0.801448,-0.665848,-0.834776,0.131178,-0.056540,-0.276657,0.907763,-0.757017,9.176367,0.024913,-0.138423,-0.025989,0.117903,-0.076685,0.703156,3674.000000,0.000000,0.000000
1500353873383,2.863022,0.387878,8.823639,-0.098770,-0.035858,-1.322128,2.671028,0.590424,9.417398,-15.492249,26.829529,-36.761475,0.195132,-0.201852,-0.582693,0.165572,-0.060243,-0.276369,0.313808,-0.225749,9.276556,0.025432,-0.138562,-0.035659,0.118351,-0.076416,0.696207,3674.000000,0.000000,0.000000
1500353873395,2.807983,0.715698,8.770996,-0.080444,-0.027298,-1.294037,2.666879,0.616706,9.416890,-15.492249,26.129150,-35.562134,0.144610,0.099803,-0.633513,0.181043,-0.062928,-0.275975,0.331056,0.077111,9.231026,0.025861,-0.138577,-0.042315,0.118677,-0.076079,0.691652,3674.000000,0.000000,0.000000
1500353873408,3.004196,1.242126,8.780579,-0.030350,0.039886,-1.250061,2.654794,0.661083,9.417295,-16.392517,26.649475,-36.462402,0.353436,0.582048,-0.622406,0.198490,-0.067463,-0.274775,0.620262,0.502195,9.328972,0.026890,-0.138306,-0.051478,0.119177,-0.075157,0.684988,3674.000000,0.000000,0.000000
1500353873420,3.159729,1.598648,8.833221,0.018494,0.109528,-1.229294,2.639651,0.695789,9.419051,-14.892578,25.958252,-35.862732,0.524340,0.903982,-0.570623,0.161449,-0.071010,-0.273237,0.799903,0.812634,9.448023,0.027855,-0.137790,-0.057653,0.119477,-0.074077,0.680688,3674.000000,0.000000,0.000000
1500353873432,3.178879,1.775726,8.785355,0.097916,0.192596,-1.202408,2.606137,0.756558,9.423697,-15.492249,25.958252,-35.862732,0.577279,1.020485,-0.621937,0.184019,-0.077224,-0.269808,0.902441,0.901916,9.424069,0.029873,-0.136502,-0.066375,0.119919,-0.071726,0.674391,3674.000000,0.000000,0.000000
1500353873444,2.855835,1.452682,8.680069,0.127228,0.246368,-1.193848,2.576975,0.800252,9.428106,-16.392517,25.608826,-36.462402,0.283704,0.653935,-0.730315,0.212390,-0.081694,-0.266812,0.603961,0.589060,9.214007,0.031453,-0.135318,-0.071948,0.120131,-0.069777,0.670293,3674.000000,0.000000,0.000000
1500353873455,2.001602,0.887985,9.189743,0.097916,0.284241,-1.196289,2.522366,0.861013,9.437515,-16.992188,25.958252,-37.661743,-0.515567,0.028746,-0.228330,0.223511,-0.087912,-0.261166,-0.414974,0.155540,9.436626,0.033590,-0.133012,-0.080724,0.119934,-0.066606,0.664173,3674.000000,0.000000,0.000000
1500353873467,1.580475,0.832947,9.536713,0.069809,0.195038,-1.218292,2.489464,0.897931,9.442811,-16.691589,25.788879,-37.962341,-0.903753,-0.063096,0.113762,0.216150,-0.091692,-0.257771,-0.892996,0.143043,9.660367,0.034830,-0.131672,-0.086642,0.119814,-0.064770,0.659946,4180.000000,0.000000,0.000000
1500353873478,1.144974,1.045914,9.665924,0.034378,0.050888,-1.252502,2.467259,0.932382,9.445300,-17.292786,24.748230,-35.562134,-1.317042,0.115513,0.240697,0.266880,-0.095220,-0.255506,-1.255019,0.472190,9.697266,0.035856,-0.130913,-0.092973,0.119986,-0.063459,0.655508,4180.000000,0.000000,0.000000
1500353873489,0.230911,1.534042,9.649170,0.002609,-0.122589,-1.274490,2.452416,0.981499,9.444188,-17.292786,24.229431,-37.062073,-2.216112,0.554702,0.225751,0.257958,-0.100253,-0.254063,-1.979424,1.128084,9.503810,0.037126,-0.130775,-0.102928,0.120797,-0.062358,0.648453,4180.000000,0.000000,0.000000
1500353873500,-0.302689,1.914505,9.565414,0.000168,-0.166565,-1.230499,2.448852,1.013448,9.441738,-17.892456,25.608826,-37.062073,-2.745891,0.903395,0.145456,0.264057,-0.103528,-0.253773,-2.351753,1.625392,9.331746,0.037926,-0.131022,-0.109364,0.121548,-0.061898,0.643778,4180.000000,0.000000,0.000000
1500353873513,-0.630493,2.163361,9.479279,0.052704,-0.117691,-1.133987,2.442765,1.047536,9.439595,-17.591858,24.568176,-36.462402,-3.067263,1.118395,0.062851,0.268758,-0.107023,-0.253224,-2.562687,1.937618,9.198513,0.038875,-0.131162,-0.115607,0.122334,-0.061229,0.639396,4180.000000,0.000000,0.000000
1500353873525,-0.443863,2.306931,9.553452,0.279953,0.186508,-0.950745,2.406441,1.114762,9.441225,-18.191528,24.748230,-34.362793,-2.843955,1.195109,0.137135,0.306493,-0.113920,-0.249572,-2.281927,2.035457,9.350781,0.041501,-0.130035,-0.123385,0.123341,-0.058467,0.633881,4180.000000,0.000000,0.000000
1500353873537,-0.084930,2.352386,9.206497,0.508408,0.458939,-0.840775,2.354509,1.180026,9.446386,-18.492126,24.229431,-35.862732,-2.432869,1.175654,-0.213528,0.311610,-0.120621,-0.244272,-1.810628,1.909947,9.130950,0.044588,-0.127985,-0.127802,0.123982,-0.054742,0.630982,4180.000000,0.000000,0.000000
1500353873549,0.252457,2.555786,8.036407,0.779633,0.827896,-0.705170,2.235311,1.308255,9.458447,-18.792725,23.709106,-36.161804,-1.975552,1.251804,-1.391144,0.333665,-0.133804,-0.232072,-1.028934,1.924991,8.149560,0.051268,-0.122984,-0.132954,0.124911,-0.046373,0.627646,4180.000000,0.000000,0.000000
1500353873561,0.106491,2.694565,7.218063,0.827286,1.019714,-0.611084,2.132570,1.402051,9.468727,-17.892456,23.538208,-37.062073,-2.017910,1.297884,-2.214394,0.310425,-0.143461,-0.221526,-0.905128,2.030319,7.377737,0.056444,-0.118505,-0.135467,0.125172,-0.039512,0.626000,4180.000000,0.000000,0.000000
1500353873573,-0.254822,2.759171,6.761032,0.685562,1.190750,-0.430267,1.955853,1.527979,9.487377,-17.292786,23.188782,-37.062073,-2.201101,1.238671,-2.679905,0.314055,-0.156448,-0.203305,-1.010001,2.117313,6.920000,0.063752,-0.110518,-0.138377,0.124324,-0.028670,0.624393,4180.000000,0.000000,0.000000
1500353873585,-0.264404,2.656281,6.962036,0.505966,1.210312,-0.279999,1.834394,1.589176,9.501574,-17.292786,22.148132,-36.462402,-2.088562,1.075972,-2.486519,0.343029,-0.162769,-0.190716,-0.975576,1.964098,7.126448,0.067605,-0.104805,-0.139436,0.122774,-0.021935,0.623968,4180.000000,0.000000,0.000000
1500353873598,0.233307,2.517502,7.433411,0.210297,1.111328,-0.063751,1.664733,1.641150,9.523952,-16.691589,22.319031,-36.761475,-1.420696,0.886930,-2.029154,0.340467,-0.168142,-0.173046,-0.572449,1.528778,7.680038,0.071381,-0.096531,-0.140050,0.119297,-0.013480,0.624256,4180.000000,0.000000,0.000000
1500353873609,0.601807,2.469635,7.734909,-0.010818,0.962296,0.036407,1.569020,1.648089,9.538992,-15.791321,22.499084,-37.661743,-0.956386,0.832919,-1.738258,0.317092,-0.168860,-0.163025,-0.274569,1.285094,8.035126,0.072437,-0.091649,-0.139695,0.116443,-0.009374,0.624869,4180.000000,0.000000,0.000000
1500353873621,0.903305,2.266251,7.677490,-0.374878,0.710632,0.141479,1.458712,1.614948,9.562139,-15.791321,22.148132,-37.661743,-0.544402,0.663487,-1.812509,0.336735,-0.165432,-0.151384,0.068223,0.996437,7.993634,0.071582,-0.085689,-0.138909,0.111497,-0.005914,0.626112,4758.000000,0.000000,0.000000
1500353873633,0.879364,1.914505,7.871307,-0.683975,0.601883,0.200104,1.402235,1.557331,9.580128,-15.191650,22.668457,-39.761353,-0.511691,0.369590,-1.632441,0.309706,-0.159479,-0.145337,-0.064059,0.685301,8.119259,0.069089,-0.082317,-0.138248,0.107331,-0.005424,0.627122,4758.000000,0.000000,0.000000
1500353873646,0.747772,1.560364,9.378784,-1.148239,0.566452,0.288086,1.325649,1.412344,9.613446,-15.791321,23.188782,-38.261414,-0.566926,0.159686,-0.155252,0.347982,-0.144522,-0.137031,-0.442772,0.364135,9.519813,0.064975,-0.078970,-0.137292,0.099011,-0.006891,0.628974,4758.000000,0.000000,0.000000
1500353873658,0.599411,1.407227,10.788147,-1.369370,0.588440,0.349167,1.273177,1.283083,9.638626,-14.291382,23.538208,-37.062073,-0.663504,0.134485,1.227205,0.317057,-0.131214,-0.131331,-0.782217,0.241421,10.865244,0.056196,-0.073545,-0.135801,0.092132,-0.008860,0.630459,4758.000000,0.000000,0.000000
1500353873671,0.106491,1.033951,12.939301,-1.431671,0.702072,0.462799,1.182913,1.070558,9.676002,-13.691711,23.709106,-36.761475,-1.068027,-0.029011,3.331961,0.318030,-0.109385,-0.121649,-1.508518,0.101034,12.892637,0.049503,-0.069517,-0.134402,0.080738,-0.011943,0.633148,4758.000000,0.000000,0.000000
1500353873683,0.046661,0.634338,14.097427,-1.310715,0.864548,0.562973,1.106573,0.935124,9.699042,-13.992310,24.398804,-38.562012,-1.053186,-0.295102,4.457334,0.327085,-0.095501,-0.113600,-1.695795,-0.168785,14.008492,0.039921,-0.062392,-0.131668,0.072895,-0.013142,0.635404,4758.000000,0.000000,0.000000
1500353873695,0.680771,0.002640,15.616867,-0.993073,1.121124,0.683929,0.960710,0.762821,9.729622,-12.791443,24.919128,-36.462402,-0.276046,-0.757090,5.926678,0.318245,-0.077865,-0.098422,-1.193113,-0.882454,15.561097,0.034601,-0.056704,-0.129174,0.061367,-0.012709,0.639514,4758.000000,0.000000,0.000000
1500353873707,1.269394,-0.382614,16.451965,-0.737717,1.158981,0.679047,0.854080,0.676475,9.745938,-13.092041,25.788879,-36.761475,0.417366,-1.057463,6.729454,0.334044,-0.069036,-0.087411,-0.660538,-1.379580,16.434275,0.028839,-0.047579,-0.124443,0.054505,-0.011164,0.642379,4758.000000,0.000000,0.000000
1500353873719,1.697723,-0.753494,16.782181,-0.451843,1.034378,0.583740,0.755553,0.617016,9.758013,-10.691833,26.129150,-36.761475,0.942647,-1.370121,7.030317,0.268441,-0.062960,-0.077275,-0.097973,-1.853392,16.782341,0.026563,-0.042121,-0.121715,0.048957,-0.009111,0.644940,4758.000000,0.000000,0.000000
1500353873731,2.190643,-1.169846,15.896835,-0.041351,0.599442,0.334503,0.653251,0.580232,9.767650,-10.691833,27.168274,-36.761475,1.536176,-1.751158,6.110996,0.273060,-0.059202,-0.066780,0.512935,-2.339943,15.910324,0.025448,-0.036618,-0.118539,0.044161,-0.006190,0.647594,4758.000000,0.000000,0.000000
1500353873742,2.386856,-1.169846,14.425247,0.162674,0.218277,0.131699,0.627608,0.585209,9.769034,-11.291504,27.519226,-39.161682,1.757278,-1.756892,4.625539,0.285417,-0.059710,-0.064156,0.824924,-2.363838,14.452859,0.025894,-0.035318,-0.117436,0.043509,-0.004985,0.648367,4758.000000,0.000000,0.000000
1500353873754,2.355743,-0.897064,11.805099,0.323929,-0.288742,-0.171280,0.652075,0.619734,9.765302,-11.291504,26.649475,-37.661743,1.700902,-1.519427,1.998369,0.293087,-0.063237,-0.066676,1.020712,-2.031064,11.855276,0.027484,-0.036781,-0.117841,0.045662,-0.004814,0.647942,4758.000000,0.000000,0.000000
1500353873766,1.922638,-0.578812,10.242584,0.366684,-0.480545,-0.334976,0.695722,0.652394,9.760161,-11.592102,26.649475,-37.661743,1.223819,-1.234110,0.438974,0.295910,-0.066575,-0.071161,0.768547,-1.558130,10.291922,0.028829,-0.039232,-0.119117,0.048374,-0.005499,0.646756,4758.000000,0.000000,0.000000
1500353873781,1.046875,-0.131363,8.627426,0.363022,-0.541641,-0.485245,0.771254,0.706999,9.750677,-11.592102,26.649475,-38.261414,0.272391,-0.841322,-1.164084,0.282705,-0.072156,-0.078933,0.137736,-0.828322,8.651047,0.030996,-0.043509,-0.122474,0.052985,-0.006809,0.644084,5442.000000,0.000000,0.000000
1500353873792,0.664017,0.186890,7.971802,0.326370,-0.496429,-0.519455,0.816626,0.741986,9.744381,-11.592102,26.129150,-38.562012,-0.155672,-0.557879,-1.809118,0.279430,-0.075734,-0.083609,-0.119422,-0.401530,7.990618,0.032373,-0.046118,-0.124974,0.055835,-0.007570,0.642043,5442.000000,0.000000,0.000000
1500353873804,0.025131,0.538635,7.639191,0.294601,-0.343719,-0.515808,0.867017,0.790784,9.736187,-12.492371,25.788879,-39.161682,-0.844434,-0.254472,-2.125611,0.300548,-0.080725,-0.088817,-0.646071,0.119758,7.629957,0.034331,-0.049133,-0.128972,0.059379,-0.008169,0.638959,5442.000000,0.000000,0.000000
1500353873815,-0.355331,0.703735,7.462128,0.301941,-0.172668,-0.477921,0.881643,0.823693,9.732144,-12.492371,25.788879,-38.562012,-1.239035,-0.121883,-2.292766,0.299558,-0.084092,-0.090344,-0.957857,0.379281,7.432598,0.035771,-0.050192,-0.131600,0.061137,-0.007813,0.637061,5442.000000,0.000000,0.000000
1500353873827,-0.695114,0.820984,7.349670,0.316605,0.033783,-0.411942,0.866510,0.874887,9.729034,-13.691711,26.309204,-38.261414,-1.732695,-0.028788,-2.383216,0.331990,-0.089332,-0.088830,-1.215534,0.598987,7.303325,0.037413,-0.050263,-0.133806,0.062305,-0.006645,0.635443,5442.000000,0.000000,0.000000
1500353873839,-1.149750,1.005234,7.454956,0.319046,0.353867,-0.260468,0.830702,0.908685,9.729060,-13.992310,25.958252,-37.661743,-1.981076,0.095866,-2.281415,0.349799,-0.092793,-0.085177,-1.561773,0.912174,7.391724,0.040184,-0.048387,-0.136456,0.062810,-0.003303,0.633780,5442.000000,0.000000,0.000000
1500353873851,-1.302887,1.184692,7.722946,0.297058,0.521255,-0.133392,0.778693,0.939913,9.730394,-13.092041,25.788879,-40.362549,-2.081722,0.244608,-2.009221,0.320384,-0.095992,-0.079857,-1.675227,1.031422,7.672985,0.042083,-0.046010,-0.137372,0.062353,-0.000278,0.633294,5442.000000,0.000000,0.000000
1500353873863,-1.470383,1.301941,8.383362,0.238419,0.640976,0.091385,0.682968,0.978602,9.733770,-13.691711,25.088501,-39.761353,-2.153036,0.323789,-1.345932,0.358583,-0.099956,-0.070050,-1.757571,1.161909,8.348577,0.044698,-0.041448,-0.137668,0.060770,0.004777,0.633631,5442.000000,0.000000,0.000000
1500353873875,-1.391418,1.301941,8.701614,0.181000,0.617767,0.258759,0.620155,0.996940,9.736114,-12.791443,24.919128,-38.261414,-2.011097,0.305767,-1.027024,0.344995,-0.101835,-0.063610,-1.684826,1.053227,8.683390,0.046092,-0.038365,-0.137006,0.059444,0.007924,0.634617,5442.000000,0.000000,0.000000
1500353873887,-0.996597,1.170334,8.816467,0.057587,0.451614,0.507980,0.546345,1.009066,9.739285,-12.492371,25.088501,-37.962341,-1.542311,0.162433,-0.911569,0.343494,-0.103079,-0.056038,-1.312916,0.750089,8.820806,0.047322,-0.034573,-0.134075,0.057483,0.011418,0.637230,5442.000000,0.000000,0.000000
1500353873899,-0.592209,0.971725,8.804504,-0.041351,0.291565,0.649719,0.517669,1.004554,9.741318,-11.892700,25.439453,-38.562012,-1.109153,-0.031422,-0.923169,0.323529,-0.102616,-0.053092,-0.981679,0.402160,8.814128,0.047378,-0.032959,-0.131379,0.056329,0.012572,0.639643,5442.000000,0.000000,0.000000
1500353873911,0.106491,0.651093,8.625046,-0.163528,0.059433,0.792648,0.507501,0.980465,9.744308,-11.592102,24.568176,-38.261414,-0.400091,-0.327597,-1.101613,0.326336,-0.100147,-0.052035,-0.392756,-0.092880,8.640821,0.046390,-0.032041,-0.126276,0.054979,0.012487,0.643935,5442.000000,0.000000,0.000000
1500353873923,0.518051,0.493164,8.438400,-0.223389,-0.050491,0.835403,0.517748,0.955410,9.746257,-11.892700,25.268555,-38.261414,0.001409,-0.460205,-1.287034,0.328027,-0.097579,-0.053073,-0.041258,-0.337515,8.461830,0.045181,-0.032216,-0.122308,0.054290,0.011480,0.647035,6162.000000,0.000000,0.000000
1500353873936,0.699905,0.392670,8.191940,-0.275925,-0.139679,0.839081,0.546900,0.910118,9.748999,-10.992432,25.608826,-37.062073,0.154485,-0.514986,-1.530682,0.297851,-0.092940,-0.056039,0.120319,-0.425790,8.219256,0.042896,-0.033156,-0.116494,0.053435,0.009173,0.651711,6162.000000,0.000000,0.000000
1500353873948,0.690338,0.476410,8.108185,-0.289368,-0.160461,0.824417,0.569884,0.877464,9.750675,-10.992432,25.958252,-37.661743,0.122231,-0.398318,-1.612087,0.291256,-0.089596,-0.058379,0.134227,-0.304739,8.144650,0.041238,-0.033961,-0.112523,0.052906,0.007406,0.654748,6162.000000,0.000000,0.000000
1500353873961,0.649658,0.677414,7.976593,-0.284470,-0.137238,0.815872,0.602055,0.828806,9.752999,-12.191772,26.129150,-39.161682,0.049871,-0.148269,-1.739665,0.320369,-0.084616,-0.061652,0.148582,-0.050617,8.030090,0.038783,-0.035090,-0.106861,0.052076,0.004845,0.659234,6162.000000,0.000000,0.000000
1500353873972,0.604202,0.828156,7.801910,-0.278366,-0.109146,0.830521,0.620057,0.797593,9.754475,-10.392761,26.478577,-37.362671,-0.013225,0.033946,-1.911194,0.265064,-0.081422,-0.063481,0.153791,0.154123,7.865957,0.037242,-0.035683,-0.102895,0.051471,0.003307,0.662235,6162.000000,0.000000,0.000000
1500353873984,0.608978,0.887985,7.531525,-0.302795,-0.065170,0.883057,0.641689,0.748951,9.756930,-11.592102,26.478577,-38.562012,-0.029480,0.142804,-2.176284,0.298216,-0.076446,-0.065673,0.199006,0.261452,7.601006,0.035688,-0.036144,-0.099081,0.050336,0.001149,0.666944,6162.000000,0.000000,0.000000
1500353873996,0.783661,0.818588,7.438202,-0.367538,-0.046844,0.929474,0.653742,0.710479,9.759007,-10.392761,26.478577,-37.962341,0.133585,0.112093,-2.266090,0.262027,-0.072512,-0.066889,0.346254,0.191814,7.513613,0.033010,-0.036598,-0.092811,0.049284,-0.000402,0.670268,6162.000000,0.000000,0.000000
1500353874007,1.061218,0.667847,7.560242,-0.459167,-0.043167,0.964920,0.665545,0.662972,9.761553,-10.992432,26.649475,-38.261414,0.399772,0.008958,-2.141192,0.278801,-0.067656,-0.068075,0.565168,-0.004180,7.642646,0.030712,-0.036826,-0.088133,0.047898,-0.002255,0.673732,6162.000000,0.000000,0.000000
1500353874020,1.458435,0.550598,8.007690,-0.602112,-0.070053,0.958801,0.685785,0.573840,9.765798,-9.492493,27.688599,-37.062073,0.777345,-0.019313,-1.691249,0.226354,-0.058549,-0.070108,0.888219,-0.126306,8.108539,0.026340,-0.037271,-0.081365,0.045273,-0.005771,0.678916,6162.000000,0.000000,0.000000
1500353874032,1.726425,0.521881,8.275696,-0.683975,-0.094482,0.922150,0.701911,0.504086,9.768501,-9.492493,28.038025,-36.462402,1.029573,0.021428,-1.422403,0.225325,-0.051425,-0.071731,1.120560,-0.163970,8.393896,0.022897,-0.037693,-0.076772,0.043256,-0.008601,0.682217,6162.000000,0.000000,0.000000
1500353874045,1.927429,0.533844,8.620255,-0.748718,-0.134796,0.851288,0.720963,0.428003,9.770743,-8.891296,28.729248,-37.661743,1.211859,0.109042,-1.077404,0.198086,-0.043658,-0.073654,1.292574,-0.104471,8.753690,0.019107,-0.038284,-0.072701,0.041130,-0.011792,0.685273,6162.000000,0.000000,0.000000
1500353874058,2.054245,0.658264,9.103607,-0.817139,-0.217880,0.681488,0.757611,0.306061,9.772551,-8.592224,29.078674,-37.661743,1.302485,0.354567,-0.593474,0.184784,-0.031215,-0.077370,1.389501,0.116402,9.251197,0.012976,-0.039626,-0.067371,0.037973,-0.017223,0.689085,6162.000000,0.000000,0.000000
1500353874070,2.037491,0.933441,9.479279,-0.814697,-0.274063,0.482330,0.802019,0.183807,9.772071,-9.791565,29.598999,-35.562134,1.241731,0.751069,-0.216533,0.222522,-0.018744,-0.081889,1.390528,0.457482,9.629981,0.006768,-0.041440,-0.063299,0.035106,-0.023035,0.691794,6162.000000,0.000000,0.000000
1500353874083,1.972885,1.342621,9.713776,-0.738953,-0.245972,0.307632,0.844598,0.073127,9.769938,-10.092163,29.418945,-35.261536,1.148129,1.098801,-0.057384,0.232131,-0.007457,-0.086234,1.390623,0.975398,9.857338,0.002894,-0.042680,-0.061710,0.032606,-0.028437,0.693490,6953.000000,0.000000,0.000000
1500353874095,1.941788,1.572327,9.833420,-0.661972,-0.181229,0.214783,0.866514,0.009653,9.768288,-9.791565,29.418945,-37.661743,1.081969,1.562748,0.140603,0.214769,-0.000984,-0.088475,1.373844,1.299576,9.968078,-0.002168,-0.044173,-0.060088,0.031083,-0.031461,0.694177,6953.000000,0.000000,0.000000
1500353874107,1.743179,1.644119,10.185165,-0.517822,-0.056610,0.101151,0.883801,-0.067494,9.766510,-9.492493,30.119324,-35.261536,0.955942,1.721644,0.368217,0.207089,0.006883,-0.090247,1.153288,1.510112,10.289263,-0.004926,-0.044704,-0.059282,0.029603,-0.033857,0.694599,6953.000000,0.000000,0.000000
1500353874119,1.575684,1.569931,10.469910,-0.418869,0.004471,0.038849,0.886285,-0.106068,9.765942,-9.191895,30.288696,-36.161804,0.695925,1.675218,0.775888,0.194442,0.010816,-0.090505,0.936623,1.532055,10.551873,-0.008076,-0.044836,-0.059005,0.027573,-0.036266,0.694820,6953.000000,0.000000,0.000000
1500353874132,1.771896,1.249298,10.678085,-0.335785,0.019119,-0.001465,0.885974,-0.136298,9.765596,-9.492493,31.158447,-35.862732,0.777372,1.535368,0.981956,0.200028,0.013899,-0.090476,1.061922,1.212379,10.776100,-0.009612,-0.044730,-0.058925,0.026452,-0.037330,0.694774,6953.000000,0.000000,0.000000
1500353874144,2.080566,1.014801,10.618256,-0.252716,-0.081055,-0.078430,0.895415,-0.170119,9.764204,-10.092163,30.978394,-36.161804,1.191172,1.183776,0.919705,0.218889,0.017348,-0.091448,1.336779,0.933369,10.744662,-0.011390,-0.045105,-0.059499,0.025529,-0.038890,0.694407,6953.000000,0.000000,0.000000
1500353874156,2.590240,0.832947,10.615875,-0.236832,-0.171448,-0.159058,0.913516,-0.189170,9.762177,-10.392761,31.329346,-37.362671,1.682626,1.020895,0.916759,0.220827,0.019291,-0.093305,1.779375,0.667804,10.792953,-0.012438,-0.045965,-0.059973,0.025444,-0.040251,0.693847,6953.000000,0.000000,0.000000
1500353874168,3.231522,0.497955,10.443588,-0.206268,-0.266739,-0.348419,0.957236,-0.213703,9.757481,-10.392761,30.458069,-35.862732,2.280106,0.710359,0.745443,0.226772,0.021793,-0.097790,2.304598,0.218656,10.695805,-0.013919,-0.048096,-0.061935,0.026006,-0.042787,0.692232,6953.000000,0.000000,0.000000
1500353874182,3.394226,0.387878,10.697220,-0.056000,-0.098145,-0.618423,0.993574,-0.221050,9.753683,-11.592102,31.848145,-37.661743,2.406289,0.607674,0.998868,0.244172,0.022543,-0.101516,2.378281,0.062309,10.974590,-0.014592,-0.049876,-0.065568,0.026851,-0.044493,0.689357,6953.000000,0.000000,0.000000
1500353874194,3.248260,0.505127,11.108795,0.160217,0.166946,-0.807800,0.991196,-0.202120,9.754336,-11.892700,31.158447,-35.862732,2.262301,0.706179,1.405985,0.263726,0.020612,-0.101268,2.228460,0.164340,11.367438,-0.013787,-0.049771,-0.068933,0.027302,-0.043839,0.686671,6953.000000,0.000000,0.000000
1500353874207,2.764908,0.768341,11.508392,0.578049,0.570114,-1.055801,0.937087,-0.122217,9.761010,-11.592102,30.978394,-36.761475,1.832096,0.890000,1.791907,0.257264,0.012463,-0.095710,1.830728,0.463804,11.709462,-0.009858,-0.047221,-0.075949,0.028083,-0.039222,0.681633,6953.000000,0.000000,0.000000
1500353874218,2.264816,0.909515,11.360031,0.812622,0.760712,-1.157196,0.872538,-0.037145,9.767685,-10.992432,30.978394,-37.362671,1.395857,0.946508,1.632405,0.242417,0.003788,-0.089093,1.437471,0.626381,11.512960,-0.005520,-0.044229,-0.081443,0.028820,-0.034001,0.677786,6953.000000,0.000000,0.000000
1500353874231,1.475189,1.069839,10.355057,0.914017,0.837677,-1.191406,0.756053,0.111807,9.776824,-10.992432,30.288696,-36.161804,0.721923,0.958444,0.614268,0.260084,-0.011401,-0.077178,0.894300,0.745870,10.449491,0.002220,-0.038934,-0.089679,0.030155,-0.024727,0.671682,7880.000000,0.000000,0.000000
1500353874243,0.888947,1.029160,9.871704,0.731979,0.859665,-1.126663,0.673581,0.197623,9.781493,-12.191772,29.598999,-37.362671,0.217809,0.832254,0.125698,0.306132,-0.020153,-0.068754,0.448873,0.727817,9.928180,0.006756,-0.035171,-0.095387,0.030463,-0.018832,0.667720,7880.000000,0.000000,0.000000
1500353874256,0.515656,1.177521,11.403107,0.238419,1.001389,-0.917740,0.533841,0.268251,9.788434,-9.791565,29.418945,-35.862732,-0.016435,0.910150,1.646760,0.251887,-0.027357,-0.054484,0.112808,0.864004,11.442205,0.010811,-0.028493,-0.102761,0.028295,-0.011321,0.662505,7880.000000,0.000000,0.000000
1500353874268,0.558731,1.134445,13.693039,0.007492,1.100357,-0.732056,0.427758,0.279072,9.793342,-10.992432,29.078674,-36.462402,0.132005,0.856046,3.923320,0.302257,-0.028461,-0.043651,0.183929,0.721972,13.731109,0.011828,-0.023209,-0.106492,0.025092,-0.006996,0.659772,7880.000000,0.000000,0.000000
1500353874280,1.073196,0.655884,16.406494,0.022171,1.100357,-0.487686,0.265906,0.281674,9.798997,-10.992432,29.248047,-36.161804,0.807336,0.374258,6.609189,0.319168,-0.028727,-0.027129,0.653698,-0.022543,16.441629,0.012774,-0.015068,-0.110735,0.019738,-0.000787,0.656834,7880.000000,0.000000,0.000000
1500353874293,1.654648,0.179703,17.413879,0.216415,0.969620,-0.393616,0.170293,0.297665,9.800653,-10.691833,29.078674,-38.862610,1.484062,-0.118474,7.596364,0.319714,-0.030358,-0.017374,1.173437,-0.756905,17.437416,0.014105,-0.010337,-0.112508,0.017155,0.003392,0.655393,7880.000000,0.000000,0.000000
1500353874305,2.472992,-0.779816,16.705597,0.626907,0.465057,-0.426620,0.080673,0.364600,9.799539,-10.691833,29.248047,-37.962341,2.391954,-1.146067,6.861667,0.326584,-0.037187,-0.008232,1.762460,-2.076264,16.684834,0.017995,-0.006229,-0.115223,0.016764,0.009033,0.653239,7880.000000,0.000000,0.000000
1500353874317,2.688339,-1.282303,14.418060,0.851715,-0.005310,-0.567108,0.074023,0.437316,9.796616,-10.092163,28.729248,-37.062073,2.613883,-1.722176,4.564170,0.312619,-0.044609,-0.007556,1.862309,-2.624851,14.366416,0.021703,-0.006375,-0.117743,0.019380,0.011664,0.651261,7880.000000,0.000000,0.000000
